Date,Open,High,Low,Close,Adj Close,Volume
2021-08-26,133.550003,133.550003,132.889999,132.889999,128.398956,12500
2021-08-27,133.149994,134.440002,133.149994,134.229996,129.693649,7200
2021-08-30,134.029999,134.520004,134.029999,134.160004,129.626022,23300
2021-08-31,134.250000,134.250000,133.880005,134.110001,129.577698,10500
2021-09-01,134.289993,134.669998,133.860001,134.330002,129.790283,390400
2021-09-02,134.880005,135.139999,134.789993,135.139999,130.572906,3500
2021-09-03,134.949997,135.059998,134.809998,134.929993,130.369995,6900
2021-09-07,133.910004,134.100006,133.800003,133.820007,129.297516,7500
2021-09-08,133.759995,133.880005,133.259995,133.600006,129.084976,9100
2021-09-09,133.410004,134.229996,133.289993,133.289993,128.785446,59700
2021-09-10,133.860001,133.860001,132.360001,132.360001,127.886864,5200
2021-09-13,133.190002,133.190002,132.000000,132.440002,127.964157,7300
2021-09-14,132.809998,132.899994,131.419998,131.630005,127.181519,9300
2021-09-15,131.449997,132.820007,131.449997,132.750000,128.263657,28400
2021-09-16,132.720001,132.919998,132.220001,132.660004,128.176727,3000
2021-09-17,132.660004,132.660004,131.669998,131.770004,127.316811,4800
2021-09-20,129.429993,129.940002,128.229996,129.529999,125.152496,12800
2021-09-21,130.220001,130.220001,129.289993,129.460007,125.084862,13800
2021-09-22,130.160004,131.389999,130.160004,130.800003,126.379578,18300
2021-09-23,132.470001,133.009995,132.449997,132.479996,128.002808,11300
2021-09-24,131.830002,132.020004,131.750000,131.910004,127.965935,7300
2021-09-27,131.809998,132.169998,131.589996,131.619995,127.684608,59200
2021-09-28,129.899994,129.919998,129.009995,129.020004,125.162361,8800
2021-09-29,129.809998,129.820007,129.089996,129.089996,125.230255,9900
2021-09-30,129.610001,129.610001,127.699997,127.699997,123.881813,9400
2021-10-01,127.540001,129.449997,127.190002,129.029999,125.172043,20800
2021-10-04,128.710007,128.710007,127.279999,127.589996,123.775101,72900
2021-10-05,127.989998,129.360001,127.980003,128.720001,124.871323,8900
2021-10-06,127.660004,129.160004,127.180000,129.160004,125.298157,40800
2021-10-07,130.330002,131.289993,130.330002,130.460007,126.559311,71200
2021-10-08,130.500000,130.750000,129.899994,129.960007,126.074257,24200
2021-10-11,130.660004,130.729996,129.240005,129.300003,125.433975,14800
2021-10-12,129.570007,130.139999,129.380005,129.710007,125.831711,49500
2021-10-13,129.850006,130.470001,129.320007,130.399994,126.501076,15400
2021-10-14,131.470001,132.570007,131.460007,132.570007,128.606201,17200
2021-10-15,133.369995,133.369995,132.910004,132.949997,128.974823,18800
2021-10-18,132.419998,133.279999,132.309998,133.279999,129.294968,18100
2021-10-19,133.800003,134.190002,133.619995,134.089996,130.080750,400600
2021-10-20,134.259995,134.910004,134.229996,134.910004,130.876251,12900
2021-10-21,134.809998,135.350006,134.699997,135.350006,131.303085,6000
2021-10-22,135.399994,135.839996,134.990005,135.559998,131.506805,5500
2021-10-25,135.389999,136.149994,135.339996,135.979996,131.914261,13300
2021-10-26,136.369995,136.369995,135.580002,135.580002,131.526199,7400
2021-10-27,135.740005,135.740005,133.820007,133.889999,129.886734,4100
2021-10-28,134.919998,135.350006,134.789993,135.300003,131.254578,6400
2021-10-29,135.320007,135.449997,135.100006,135.279999,131.235184,4500
2021-11-01,135.600006,136.270004,135.559998,136.270004,132.195557,14000
2021-11-02,136.330002,136.600006,136.070007,136.550003,132.467224,22200
