Date,Open,High,Low,Close,Adj Close,Volume
2021-06-22,455.649994,456.929993,453.670013,456.420013,456.420013,141752300
2021-06-23,456.859985,457.420013,453.100006,453.100006,453.100006,143521200
2021-06-24,453.470001,457.540009,453.470001,457.040009,457.040009,167595400
2021-06-25,457.470001,457.660004,456.440002,457.630005,457.630005,141141200
2021-06-28,457.709991,458.089996,454.880005,454.940002,454.940002,154479700
2021-06-29,454.920013,457.850006,454.850006,456.369995,456.369995,147063100
2021-06-30,456.269989,456.940002,451.230011,452.839996,452.839996,183557300
2021-07-01,453.589996,457.700012,452.279999,455.630005,455.630005,154339400
2021-07-02,456.149994,458.309998,455.890015,456.809998,456.809998,130254500
2021-07-05,456.980011,458.690002,455.260010,458.359985,458.359985,102587500
2021-07-06,458.380005,459.459991,454.850006,455.980011,455.980011,165800700
2021-07-07,456.529999,459.630005,456.529999,459.529999,459.529999,204651100
2021-07-08,458.679993,458.679993,448.929993,451.609985,451.609985,211153800
2021-07-09,452.450012,457.670013,452.450012,457.670013,457.670013,158972700
2021-07-12,458.109985,461.100006,455.970001,460.829987,460.829987,122700400
2021-07-13,460.920013,461.380005,459.869995,460.959991,460.959991,146765800
2021-07-14,460.760010,461.170013,458.880005,460.559998,460.559998,0
2021-07-15,459.959991,460.000000,455.459991,456.200012,456.200012,149788100
2021-07-16,456.380005,457.760010,452.850006,454.739990,454.739990,162568200
2021-07-19,453.239990,453.239990,442.130005,444.290009,444.290009,215247300
2021-07-20,445.179993,449.170013,443.399994,446.609985,446.609985,199041900
2021-07-21,447.809998,454.279999,447.809998,453.970001,453.970001,181014000
2021-07-22,455.299988,458.540009,455.299988,456.529999,456.529999,137192900
2021-07-23,457.489990,461.750000,457.489990,461.510010,461.510010,130100600
2021-07-26,461.000000,461.529999,458.640015,461.140015,461.140015,138660300
2021-07-27,461.000000,461.000000,456.230011,458.649994,458.649994,136929700
2021-07-28,458.859985,461.709991,458.859985,461.700012,461.700012,148863700
2021-07-29,462.119995,464.309998,462.119995,463.839996,463.839996,177951900
2021-07-30,462.690002,463.399994,459.549988,461.739990,461.739990,178648800
2021-08-02,462.399994,465.839996,462.399994,464.450012,464.450012,140728800
2021-08-03,464.480011,466.269989,463.890015,465.380005,465.380005,146530700
2021-08-04,466.350006,468.839996,466.350006,468.220001,468.220001,151184600
2021-08-05,467.959991,470.230011,467.929993,469.959991,469.959991,165067700
2021-08-06,469.910004,471.029999,469.079987,469.970001,469.970001,183897600
2021-08-09,469.880005,471.059998,469.670013,470.679993,470.679993,139454300
2021-08-10,470.760010,472.950012,470.760010,472.320007,472.320007,142429500
2021-08-11,472.440002,474.820007,472.100006,474.320007,474.320007,166594000
2021-08-12,473.760010,475.130005,473.760010,474.839996,474.839996,158400300
2021-08-13,474.609985,476.160004,474.609985,475.829987,475.829987,132284600
2021-08-16,474.820007,474.820007,471.929993,473.450012,473.450012,143893000
2021-08-17,472.799988,474.250000,470.790009,473.779999,473.779999,163320300
2021-08-18,473.980011,474.630005,473.130005,474.420013,474.420013,171524200
2021-08-19,472.470001,472.470001,463.359985,467.239990,467.239990,185622300
2021-08-20,467.140015,469.309998,464.920013,468.799988,468.799988,157285000
2021-08-23,470.179993,472.290009,469.519989,471.880005,471.880005,136518300
2021-08-24,472.760010,473.660004,470.029999,471.790009,471.790009,128333700
2021-08-25,471.750000,472.579987,471.279999,471.839996,471.839996,124349200
2021-08-26,470.869995,471.179993,468.380005,470.339996,470.339996,109337300
2021-08-27,470.019989,472.399994,469.420013,472.339996,472.339996,106395200
2021-08-30,472.470001,473.149994,471.950012,472.679993,472.679993,42494100
2021-08-31,472.850006,473.940002,469.720001,470.880005,470.880005,219326000
2021-09-01,471.739990,475.130005,471.739990,473.119995,473.119995,149151200
2021-09-02,472.950012,474.809998,472.829987,474.600006,474.600006,132415500
2021-09-03,474.369995,474.619995,470.010010,471.929993,471.929993,136043600
2021-09-06,471.739990,475.649994,471.739990,475.190002,475.190002,89335200
2021-09-07,475.100006,475.100006,472.619995,472.869995,472.869995,122852800
2021-09-08,472.679993,472.679993,466.440002,467.869995,467.869995,163146700
2021-09-09,468.089996,469.329987,463.820007,467.570007,467.570007,161995400
2021-09-10,467.679993,469.109985,465.760010,466.339996,466.339996,145355900
2021-09-13,466.470001,470.000000,466.470001,467.690002,467.690002,143754800
2021-09-14,467.570007,468.980011,465.690002,467.649994,467.649994,159937700
2021-09-15,467.679993,468.079987,463.910004,463.910004,463.910004,189650400
2021-09-16,463.899994,467.980011,463.899994,465.950012,465.950012,172691500
2021-09-17,465.940002,469.779999,461.290009,461.839996,461.839996,423202300
2021-09-20,458.940002,458.940002,450.250000,454.119995,454.119995,234499600
2021-09-21,454.049988,460.200012,454.049988,458.679993,458.679993,189956700
2021-09-22,459.609985,463.410004,459.609985,463.200012,463.200012,167032300
2021-09-23,464.459991,468.739990,464.459991,467.500000,467.500000,176986100
2021-09-24,466.799988,466.799988,462.570007,463.290009,463.290009,177412500
2021-09-27,464.450012,466.730011,461.940002,462.420013,462.420013,208839600
2021-09-28,461.980011,461.980011,451.670013,452.350006,452.350006,215549200
2021-09-29,453.109985,457.500000,453.109985,455.029999,455.029999,202034200
2021-09-30,456.540009,459.350006,454.109985,454.809998,454.809998,228930100
2021-10-01,451.730011,454.619995,447.540009,452.899994,452.899994,199635200
2021-10-04,452.160004,454.529999,450.000000,450.769989,450.769989,177638100
2021-10-05,451.190002,456.209991,451.190002,456.029999,456.029999,206035000
2021-10-06,454.450012,454.450012,446.250000,451.329987,451.329987,229631300
2021-10-07,454.290009,459.019989,454.290009,458.570007,458.570007,197653800
2021-10-08,458.459991,458.940002,456.489990,457.290009,457.290009,169603100
2021-10-11,457.119995,457.549988,454.600006,457.529999,457.529999,167843700
2021-10-12,456.000000,457.940002,452.160004,457.209991,457.209991,183477100
2021-10-13,456.940002,461.089996,455.209991,460.390015,460.390015,214642100
2021-10-14,461.649994,466.359985,461.649994,465.920013,465.920013,186262500
2021-10-15,466.709991,469.519989,466.470001,469.390015,469.390015,220113800
2021-10-18,468.899994,468.899994,465.250000,467.040009,467.040009,156283100
2021-10-19,467.579987,468.820007,467.140015,468.579987,468.579987,165829900
2021-10-20,468.059998,470.429993,467.059998,470.070007,470.070007,170938400
2021-10-21,469.329987,470.429993,467.109985,469.709991,469.709991,160049900
2021-10-22,469.959991,473.320007,469.959991,471.880005,471.880005,133348100
2021-10-25,472.160004,472.799988,471.260010,472.209991,472.209991,159568700
2021-10-26,472.339996,476.059998,472.339996,475.739990,475.739990,172533200
2021-10-27,475.329987,475.429993,473.320007,474.040009,474.040009,167669800
2021-10-28,473.720001,475.170013,473.089996,475.160004,475.160004,211968300
2021-10-29,474.690002,475.579987,471.130005,475.510010,475.510010,223248400
2021-11-01,475.869995,479.619995,475.869995,478.869995,478.869995,199570000
2021-11-02,477.820007,479.709991,477.309998,479.529999,479.529999,211353800
2021-11-03,479.420013,481.220001,478.899994,481.220001,481.220001,179504200
2021-11-04,482.209991,484.029999,482.209991,483.209991,483.209991,242979700
2021-11-05,482.600006,485.130005,482.519989,483.440002,483.440002,224684900
2021-11-08,483.140015,484.459991,482.970001,483.609985,483.609985,166739400
2021-11-09,482.820007,485.079987,482.250000,482.709991,482.709991,178571000
2021-11-10,483.140015,483.980011,481.600006,483.760010,483.760010,202249800
2021-11-11,483.350006,485.570007,482.670013,485.290009,485.290009,165053900
2021-11-12,485.529999,486.880005,484.940002,486.750000,486.750000,185321200
2021-11-15,486.309998,488.429993,485.890015,488.429993,488.429993,159857100
2021-11-16,489.549988,490.450012,488.769989,489.269989,489.269989,199826300
2021-11-17,489.559998,490.579987,489.190002,489.950012,489.950012,204858100
2021-11-18,489.869995,490.529999,486.950012,487.700012,487.700012,165366800
2021-11-19,488.000000,489.799988,485.010010,486.079987,486.079987,302761700
2021-11-22,487.010010,488.119995,484.950012,485.459991,485.459991,342848200
2021-11-23,483.619995,483.619995,477.929993,479.250000,479.250000,256960400
2021-11-24,479.670013,481.820007,476.589996,479.690002,479.690002,310120500
2021-11-25,480.489990,482.399994,480.170013,481.720001,481.720001,205183200
2021-11-26,473.989990,473.989990,463.690002,464.049988,464.049988,390449600
2021-11-29,466.769989,470.510010,466.279999,467.239990,467.239990,242222800
2021-11-30,464.829987,467.279999,459.540009,462.959991,462.959991,404631900
2021-12-01,464.119995,471.839996,464.119995,470.859985,470.859985,221116900
2021-12-02,468.459991,468.459991,462.380005,465.440002,465.440002,207153300
2021-12-03,466.529999,468.989990,461.260010,462.769989,462.769989,207516500
2021-12-06,464.329987,469.450012,463.529999,468.709991,468.709991,175179200
2021-12-07,471.000000,480.470001,471.000000,480.179993,480.179993,201123100
2021-12-08,479.730011,482.640015,477.309998,477.359985,477.359985,194179200
2021-12-09,478.660004,479.000000,475.829987,476.989990,476.989990,170101100
2021-12-10,475.959991,477.910004,474.529999,475.559998,475.559998,147626900
2021-12-13,476.279999,478.880005,473.279999,473.529999,473.529999,219812500
2021-12-14,474.519989,476.380005,469.519989,469.559998,469.559998,180280500
2021-12-15,470.059998,472.140015,469.839996,470.760010,470.760010,191725400
2021-12-16,473.920013,479.040009,473.920013,476.559998,476.559998,249711400
2021-12-17,475.630005,476.040009,470.730011,473.899994,473.899994,347279200
2021-12-20,470.640015,470.640015,461.790009,467.350006,467.350006,194878200
2021-12-21,469.250000,473.989990,469.250000,473.989990,473.989990,152815700
2021-12-22,474.760010,478.359985,473.809998,478.359985,478.359985,124801200
2021-12-23,478.950012,483.350006,478.880005,483.010010,483.010010,113140000
2021-12-27,481.910004,485.910004,481.329987,485.489990,485.489990,48618200
2021-12-28,485.839996,488.890015,485.760010,488.500000,488.500000,53497700
2021-12-29,488.880005,490.100006,486.459991,487.980011,487.980011,103045300
2021-12-30,488.149994,489.970001,488.059998,488.709991,488.709991,83709500
2022-01-03,488.279999,491.429993,488.279999,489.989990,489.989990,80135100
2022-01-04,492.100006,495.459991,492.100006,494.019989,494.019989,205338100
2022-01-05,493.989990,495.269989,493.309998,494.350006,494.350006,171862500
2022-01-06,491.790009,491.790009,486.279999,488.160004,488.160004,190008500
2022-01-07,487.970001,488.209991,484.149994,486.250000,486.250000,181192700
2022-01-10,487.579987,488.209991,477.899994,479.040009,479.040009,215567700
2022-01-11,480.769989,484.959991,480.769989,483.079987,483.079987,173064400
2022-01-12,485.149994,487.179993,483.619995,486.200012,486.200012,203144900
2022-01-13,485.679993,487.450012,484.350006,486.049988,486.049988,181886000
2022-01-14,484.630005,484.630005,480.649994,481.160004,481.160004,191835400
2022-01-17,482.070007,485.179993,481.619995,484.510010,484.510010,168189500
2022-01-18,483.649994,483.649994,477.519989,479.790009,479.790009,213538400
2022-01-19,478.880005,483.730011,476.899994,480.899994,480.899994,217835600
2022-01-20,481.399994,483.399994,478.899994,483.350006,483.350006,194756500
2022-01-21,480.140015,480.140015,470.959991,474.440002,474.440002,213350700
2022-01-24,472.899994,473.540009,454.519989,456.359985,456.359985,293734700
2022-01-25,458.850006,462.010010,455.980011,459.589996,459.589996,209564600
2022-01-26,461.299988,470.109985,461.299988,467.309998,467.309998,197522300
2022-01-27,464.970001,472.429993,460.450012,470.329987,470.329987,236929200
2022-01-28,469.600006,469.720001,460.220001,465.549988,465.549988,276683200
2022-01-31,468.160004,471.299988,466.609985,468.880005,468.880005,203824500
2022-02-01,470.489990,475.739990,470.489990,474.859985,474.859985,192672900
2022-02-02,476.839996,478.890015,476.809998,477.010010,477.010010,190701900
2022-02-03,476.489990,476.489990,468.369995,468.630005,468.630005,223529400
2022-02-04,468.820007,470.940002,460.970001,462.149994,462.149994,223387000
2022-02-07,463.980011,466.420013,461.140015,465.279999,465.279999,225916400
2022-02-08,465.549988,469.170013,463.489990,465.339996,465.339996,211674400
2022-02-09,466.779999,474.100006,466.779999,473.329987,473.329987,240861000
2022-02-10,473.839996,475.859985,469.829987,472.350006,472.350006,229938200
2022-02-11,470.149994,471.470001,466.440002,469.570007,469.570007,213876500
2022-02-14,466.470001,466.470001,455.500000,460.959991,460.959991,254774400
2022-02-15,460.839996,467.820007,459.480011,467.559998,467.559998,200219400
2022-02-16,468.339996,470.529999,465.929993,467.769989,467.769989,86215200
2022-02-17,468.040009,469.089996,462.910004,464.549988,464.549988,192689700
2022-02-18,464.640015,466.380005,459.910004,460.809998,460.809998,188149500
2022-02-21,461.880005,463.619995,452.059998,454.809998,454.809998,175222500
2022-02-22,450.649994,457.320007,445.950012,455.119995,455.119995,241968200
2022-02-23,455.559998,460.429993,453.470001,453.859985,453.859985,204391200
2022-02-24,448.589996,448.589996,434.049988,438.959991,438.959991,450927300
2022-02-25,440.630005,453.690002,440.630005,453.529999,453.529999,337460500
2022-02-28,450.899994,453.399994,445.000000,453.109985,453.109985,381363800
2022-03-01,453.000000,454.119995,442.369995,442.369995,442.369995,341979600
2022-03-02,441.399994,448.529999,438.339996,446.329987,446.329987,336634300
2022-03-03,446.399994,449.040009,436.820007,437.359985,437.359985,328251700
2022-03-04,436.609985,436.609985,421.779999,421.779999,421.779999,420074300
2022-03-07,418.670013,423.899994,405.609985,417.130005,417.130005,531115800
2022-03-08,414.480011,424.399994,413.089996,415.010010,415.010010,383780300
2022-03-09,418.420013,434.450012,418.420013,434.450012,434.450012,360464500
2022-03-10,434.670013,434.769989,424.160004,427.119995,427.119995,324844000
2022-03-11,427.859985,438.839996,426.250000,431.170013,431.170013,297498300
2022-03-14,432.019989,439.369995,432.019989,436.350006,436.350006,257826800
2022-03-15,433.410004,436.420013,426.809998,435.119995,435.119995,233788100
2022-03-16,438.760010,450.829987,438.760010,448.450012,448.450012,395216900
2022-03-17,449.140015,451.429993,446.369995,450.489990,450.489990,265680600
2022-03-18,451.190002,454.640015,446.480011,454.600006,454.600006,485452900
2022-03-21,454.500000,456.170013,453.839996,454.790009,454.790009,194632400
2022-03-22,455.179993,459.049988,455.179993,458.649994,458.649994,212626900
2022-03-23,459.369995,459.980011,453.130005,454.029999,454.029999,207357500
2022-03-24,454.579987,455.790009,452.250000,453.070007,453.070007,229208100
2022-03-25,453.290009,456.329987,451.959991,453.549988,453.549988,209777100
2022-03-28,453.589996,459.089996,453.589996,454.170013,454.170013,208873300
2022-03-29,456.049988,463.790009,456.049988,462.089996,462.089996,286978000
2022-03-30,461.929993,461.929993,457.790009,460.190002,460.190002,252907000
2022-03-31,460.109985,461.679993,455.859985,455.859985,455.859985,250724600
2022-04-01,456.459991,459.160004,455.709991,458.339996,458.339996,211365600
2022-04-04,459.359985,462.649994,457.390015,462.190002,462.190002,199351900
2022-04-05,462.790009,464.089996,460.899994,463.070007,463.070007,246136800
2022-04-06,462.739990,462.739990,452.640015,455.970001,455.970001,259871300
2022-04-07,456.510010,460.540009,454.720001,455.019989,455.019989,243796600
2022-04-08,456.950012,461.410004,456.950012,460.970001,460.970001,216095300
2022-04-11,459.279999,461.059998,456.739990,458.260010,458.260010,192630800
2022-04-12,456.630005,457.940002,451.649994,456.649994,456.649994,203441700
2022-04-13,456.489990,457.140015,454.059998,456.779999,456.779999,180007300
2022-04-14,456.989990,460.339996,456.220001,459.820007,459.820007,209398400
2022-04-19,457.899994,457.899994,453.119995,456.279999,456.279999,190796800
2022-04-20,456.320007,461.059998,456.019989,460.100006,460.100006,239163300
2022-04-21,459.869995,464.109985,459.709991,461.570007,461.570007,187611900
2022-04-22,458.519989,458.519989,453.309998,453.309998,453.309998,196251800
2022-04-25,449.640015,449.640015,443.149994,445.109985,445.109985,202497000
2022-04-26,447.040009,449.589996,441.100006,441.100006,441.100006,226273500
2022-04-27,440.700012,445.549988,436.750000,444.309998,444.309998,234380100
2022-04-28,445.910004,450.320007,444.059998,447.070007,447.070007,216032700
2022-04-29,448.529999,453.420013,448.529999,450.390015,450.390015,224936600
2022-05-02,448.260010,448.260010,437.040009,443.829987,443.829987,102948700
2022-05-03,444.959991,447.549988,443.619995,446.200012,446.200012,247200700
2022-05-04,446.339996,446.720001,441.369995,441.369995,441.369995,180693200
2022-05-05,444.179993,449.480011,437.459991,438.260010,438.260010,236314500
2022-05-06,436.640015,436.640015,426.859985,429.910004,429.910004,254242700
2022-05-09,428.549988,429.489990,417.459991,417.459991,417.459991,198606300
2022-05-10,418.660004,425.420013,418.660004,420.290009,420.290009,216174200
2022-05-11,421.820007,427.589996,419.450012,427.589996,427.589996,266261300
2022-05-12,423.769989,426.239990,417.269989,424.399994,424.399994,230970200
2022-05-13,425.790009,433.480011,425.790009,433.480011,433.480011,195677300
2022-05-16,432.450012,434.160004,429.950012,433.670013,433.670013,176235900
2022-05-17,435.480011,441.459991,435.480011,438.970001,438.970001,194437200
2022-05-18,439.279999,440.239990,433.920013,433.950012,433.950012,195206600
2022-05-19,431.570007,431.570007,423.459991,427.679993,427.679993,221132100
2022-05-20,429.279999,435.519989,429.279999,431.100006,431.100006,195740800
2022-05-23,432.850006,436.579987,431.600006,436.540009,436.540009,186505300
2022-05-24,434.760010,434.760010,430.809998,431.579987,431.579987,229540500
2022-05-25,432.970001,435.829987,431.170013,434.309998,434.309998,193400600
2022-05-27,438.570007,444.070007,438.350006,443.929993,443.929993,178923500
2022-05-30,444.720001,447.790009,444.720001,446.570007,446.570007,197518400
2022-05-31,446.019989,446.369995,442.700012,443.350006,443.350006,405170300
2022-06-01,443.619995,445.290009,438.540009,438.720001,438.720001,181519200
2022-06-02,439.540009,441.540009,439.540009,441.230011,441.230011,65824900
2022-06-03,442.410004,443.369995,439.690002,440.089996,440.089996,66030900
2022-06-07,442.869995,443.250000,440.230011,442.880005,442.880005,173940400
2022-06-08,443.660004,444.369995,438.190002,440.369995,440.369995,175654800
2022-06-09,439.049988,439.500000,433.519989,434.380005,434.380005,189537200
2022-06-10,433.290009,433.290009,422.010010,422.709991,422.709991,251063000
2022-06-13,420.750000,420.750000,411.339996,412.519989,412.519989,246353900
2022-06-14,414.010010,416.609985,407.320007,407.320007,407.320007,214260400
2022-06-15,408.119995,415.299988,407.600006,413.100006,413.100006,252655700
2022-06-16,412.589996,412.589996,402.059998,402.880005,402.880005,255521500
2022-06-17,403.369995,409.149994,401.920013,403.250000,403.250000,449955000
2022-06-20,403.380005,407.140015,402.109985,407.140015,407.140015,159595300
2022-06-21,407.410004,411.769989,407.410004,408.579987,408.579987,156175000
2022-06-22,408.839996,408.839996,401.250000,405.739990,405.739990,238934700
2022-06-23,404.420013,406.260010,400.029999,402.399994,402.399994,206583900
2022-06-24,402.940002,413.209991,402.940002,412.929993,412.929993,195935300
2022-06-27,413.519989,418.579987,413.059998,415.089996,415.089996,184783200
2022-06-28,416.040009,419.200012,415.910004,416.190002,416.190002,172989400
2022-06-29,414.630005,414.630005,409.970001,413.420013,413.420013,173268300
2022-06-30,411.959991,411.959991,404.279999,407.200012,407.200012,246809000
2022-07-01,405.890015,409.489990,402.600006,407.130005,407.130005,179088600
2022-07-04,408.929993,411.440002,408.869995,409.309998,409.309998,129211800
2022-07-05,410.190002,411.510010,400.500000,400.679993,400.679993,238391200
2022-07-06,402.200012,409.239990,402.200012,407.339996,407.339996,225177200
2022-07-07,409.420013,415.390015,409.420013,415.010010,415.010010,235417800
2022-07-08,414.859985,417.500000,412.589996,417.119995,417.119995,168000900
2022-07-11,415.010010,416.190002,410.829987,415.019989,415.019989,164869200
2022-07-12,414.459991,417.140015,411.359985,417.040009,417.040009,227743400
