Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,375.309998,375.450012,364.820007,368.790009,355.446808,110210800
2021-01-05,368.100006,372.500000,368.049988,371.329987,357.894897,66426200
2021-01-06,369.709991,376.980011,369.119995,373.549988,360.034576,107997700
2021-01-07,376.100006,379.899994,375.910004,379.100006,365.383728,68766800
2021-01-08,380.589996,381.489990,377.100006,381.260010,367.465607,71677200
2021-01-11,377.850006,380.579987,377.720001,378.690002,364.988556,51034700
2021-01-12,378.890015,379.859985,376.359985,378.769989,365.065674,52547700
2021-01-13,378.690002,380.859985,377.850006,379.790009,366.048798,45303600
2021-01-14,380.589996,381.130005,378.100006,378.459991,364.766846,49989100
2021-01-15,376.720001,377.579987,373.700012,375.700012,362.106781,107160000
2021-01-19,378.339996,379.230011,376.750000,378.649994,364.950043,51233300
2021-01-20,381.109985,384.790009,380.690002,383.890015,370.000458,61836100
2021-01-21,384.489990,384.950012,383.250000,384.239990,370.337738,47840100
2021-01-22,382.250000,384.130005,381.839996,382.880005,369.026978,52860500
2021-01-25,383.670013,384.769989,378.459991,384.390015,370.482361,70402000
2021-01-26,385.410004,385.850006,383.540009,383.790009,369.904083,42665300
2021-01-27,380.220001,380.320007,372.010010,374.410004,360.863434,123351100
2021-01-28,376.359985,381.929993,375.890015,377.630005,363.966919,94198100
2021-01-29,375.630005,376.670013,368.269989,370.070007,356.680450,126765100
2021-02-01,373.720001,377.339996,370.380005,376.230011,362.617584,75817600
2021-02-02,379.649994,383.220001,376.320007,381.549988,367.745087,64450700
2021-02-03,382.440002,383.700012,380.480011,381.850006,368.034271,52427100
2021-02-04,382.959991,386.239990,381.970001,386.190002,372.217285,47142600
2021-02-05,388.200012,388.470001,386.140015,387.709991,373.682220,48669800
2021-02-08,389.269989,390.559998,388.350006,390.510010,376.380920,38365200
2021-02-09,389.609985,390.890015,389.170013,390.250000,376.130341,35551100
2021-02-10,392.119995,392.279999,387.500000,390.079987,375.966492,59154400
2021-02-11,391.239990,391.690002,388.100006,390.709991,376.573730,42913300
2021-02-12,389.850006,392.899994,389.769989,392.640015,378.433899,50593300
2021-02-16,393.959991,394.170013,391.529999,392.299988,378.106171,50972400
2021-02-17,390.420013,392.660004,389.329987,392.390015,378.192902,52290600
2021-02-18,389.589996,391.519989,387.739990,390.720001,376.583344,59712800
2021-02-19,392.070007,392.380005,389.549988,390.029999,375.918274,83241000
2021-02-22,387.059998,389.619995,386.739990,387.029999,373.026825,67414200
2021-02-23,384.660004,388.950012,380.200012,387.500000,373.479858,107284100
2021-02-24,386.329987,392.230011,385.269989,391.769989,377.595337,72433900
2021-02-25,390.410004,391.880005,380.779999,382.329987,368.496857,146670500
2021-02-26,384.350006,385.579987,378.230011,380.359985,366.598206,152701600
2021-03-01,385.589996,390.920013,380.570007,389.579987,375.484528,105348800
2021-03-02,389.820007,390.070007,386.000000,386.540009,372.554535,79595300
2021-03-03,385.790009,386.829987,381.309998,381.420013,367.619873,119940200
2021-03-04,381.220001,384.000000,371.880005,376.700012,363.070587,183433000
2021-03-05,380.459991,384.760010,372.640015,383.630005,369.749908,152039600
2021-03-08,384.660004,387.679993,381.420013,381.720001,367.908936,123149200
2021-03-09,385.850006,389.910004,385.309998,387.170013,373.161774,113633600
2021-03-10,389.690002,391.399994,388.170013,389.579987,375.484528,109899400
2021-03-11,392.230011,395.649994,391.739990,393.529999,379.291656,86245000
2021-03-12,392.070007,394.209991,391.200012,394.059998,379.802490,64653600
2021-03-15,394.329987,396.690002,392.029999,396.410004,382.067444,73427200
2021-03-16,397.070007,397.829987,395.079987,395.910004,381.585541,73722500
2021-03-17,394.529999,398.119995,393.299988,397.260010,382.886749,97959300
2021-03-18,394.480011,396.720001,390.750000,391.480011,377.315857,115349100
2021-03-19,389.880005,391.570007,387.149994,389.480011,376.617706,113624500
2021-03-22,390.029999,394.070007,389.970001,392.589996,379.624939,73778600
2021-03-23,391.910004,393.459991,388.660004,389.500000,376.637024,90686600
2021-03-24,391.000000,392.750000,387.470001,387.519989,374.722412,97588600
2021-03-25,385.980011,390.549988,383.899994,389.700012,376.830414,116128600
2021-03-26,390.929993,396.410004,390.290009,395.980011,382.903015,114409100
2021-03-29,394.399994,396.750000,392.809998,395.779999,382.709595,108107600
2021-03-30,394.420013,395.450012,393.019989,394.730011,381.694336,76262200
2021-03-31,395.339996,398.000000,395.309998,396.329987,383.241425,112734200
2021-04-01,398.399994,400.670013,398.179993,400.609985,387.380127,99682900
2021-04-05,403.459991,406.940002,403.380005,406.359985,392.940247,91684800
2021-04-06,405.760010,407.239990,405.399994,406.119995,392.708160,62021000
2021-04-07,405.940002,406.959991,405.450012,406.589996,393.162598,55836300
2021-04-08,407.929993,408.579987,406.929993,408.519989,395.028870,57863100
2021-04-09,408.390015,411.670013,408.260010,411.489990,397.900757,61104600
2021-04-12,410.850006,411.929993,410.200012,411.640015,398.045837,56704900
2021-04-13,411.529999,413.529999,411.119995,412.859985,399.225525,56551000
2021-04-14,412.829987,413.959991,410.869995,411.450012,397.862152,61659900
2021-04-15,413.739990,416.160004,413.690002,415.869995,402.136200,60229800
2021-04-16,417.250000,417.910004,415.730011,417.260010,403.480286,82037300
2021-04-19,416.260010,416.739990,413.790009,415.209991,401.497955,78498500
2021-04-20,413.910004,415.089996,410.589996,412.170013,398.558411,81851800
2021-04-21,411.510010,416.290009,411.359985,416.070007,402.329590,66793000
2021-04-22,415.890015,416.779999,411.130005,412.269989,398.655060,97582800
