Date,Open,High,Low,Close,Adj Close,Volume
2021-03-10,77.169998,78.669998,77.120003,78.059998,74.256744,7168300
2021-03-11,78.779999,79.110001,78.430000,78.480003,74.656273,4762500
2021-03-12,78.470001,78.739998,78.260002,78.690002,74.856064,4813800
2021-03-15,78.690002,78.830002,77.830002,78.779999,74.941658,4646400
2021-03-16,78.709999,78.790001,77.690002,78.129997,74.323334,6577100
2021-03-17,78.059998,79.019997,77.870003,78.830002,74.989227,5545600
2021-03-18,78.639999,79.540001,78.239998,78.389999,74.570663,6586800
2021-03-19,78.239998,78.529999,77.080002,78.000000,74.199661,8918400
2021-03-22,77.550003,78.040001,77.089996,77.720001,74.245529,6438200
2021-03-23,77.370003,77.430000,75.830002,76.099998,72.697945,10235100
2021-03-24,76.440002,77.720001,76.440002,76.650002,73.223358,6735300
2021-03-25,76.339996,77.900002,75.900002,77.760002,74.283730,7696700
2021-03-26,78.489998,79.750000,78.230003,79.690002,76.127449,7609600
2021-03-29,79.400002,80.169998,78.970001,79.419998,75.869507,6489800
2021-03-30,79.389999,79.610001,78.980003,79.190002,75.649803,6570300
2021-03-31,79.339996,79.580002,78.599998,78.800003,75.277237,7087200
2021-04-01,78.930000,79.550003,78.449997,79.489998,75.936386,7162900
2021-04-05,80.309998,80.760002,79.919998,80.470001,76.872574,8730300
2021-04-06,80.330002,80.940002,80.260002,80.650002,77.044525,6275900
2021-04-07,80.519997,80.660004,79.089996,79.260002,75.716682,8787800
2021-04-08,79.440002,79.519997,78.699997,79.360001,75.812210,5414300
2021-04-09,79.550003,80.070000,79.309998,80.050003,76.471359,5308800
2021-04-12,80.000000,80.419998,79.980003,80.330002,76.738838,4428200
2021-04-13,80.199997,80.379997,79.779999,80.139999,76.557335,4655900
2021-04-14,80.199997,81.050003,80.169998,80.720001,77.111412,4976600
2021-04-15,81.120003,81.820000,80.800003,81.669998,78.018929,5431500
2021-04-16,82.470001,82.879997,82.320000,82.660004,78.964676,6463800
2021-04-19,82.660004,82.809998,81.820000,82.279999,78.601662,6056300
2021-04-20,82.129997,82.290001,81.190002,81.489998,77.846985,5321600
2021-04-21,81.510002,83.070000,81.410004,82.970001,79.260818,5404500
2021-04-22,82.870003,82.870003,81.470001,81.570000,77.923401,8050500
2021-04-23,81.930000,83.180000,81.629997,82.910004,79.203499,4685000
2021-04-26,83.239998,83.879997,83.070000,83.400002,79.671593,4096000
2021-04-27,83.029999,83.419998,82.669998,83.180000,79.461426,4441400
2021-04-28,83.220001,83.760002,83.059998,83.410004,79.681152,3896800
2021-04-29,83.919998,83.970001,83.070000,83.930000,80.177895,5785500
2021-04-30,83.570000,83.959999,82.849998,83.040001,79.327682,5176300
2021-05-03,83.750000,84.779999,83.690002,84.279999,80.512253,6202800
2021-05-04,83.730003,85.199997,83.660004,85.199997,81.391121,7811100
2021-05-05,85.540001,86.419998,85.540001,86.279999,82.422836,7556700
2021-05-06,86.449997,87.059998,85.599998,87.010002,83.120201,7387200
2021-05-07,87.029999,88.040001,86.650002,87.870003,83.941765,7544700
2021-05-10,88.889999,89.209999,87.470001,87.480003,83.569199,9119100
2021-05-11,86.779999,87.889999,86.180000,87.769997,83.846230,9498500
2021-05-12,87.440002,87.639999,85.459999,85.559998,81.735023,9134600
2021-05-13,85.690002,87.129997,85.489998,86.870003,82.986481,11065200
2021-05-14,87.260002,88.139999,87.180000,87.910004,83.979973,5556300
2021-05-17,87.959999,88.839996,87.519997,88.680000,84.715546,7812000
2021-05-18,88.830002,88.879997,87.639999,87.699997,83.779358,6797400
2021-05-19,86.480003,86.739998,85.379997,86.360001,82.499275,12480000
2021-05-20,86.510002,86.790001,86.070000,86.410004,82.547035,5875000
2021-05-21,86.889999,87.519997,86.550003,86.599998,82.728546,6766500
2021-05-24,87.110001,87.709999,86.750000,87.370003,83.464111,5109200
2021-05-25,87.540001,87.739998,86.529999,86.629997,82.757187,4844400
2021-05-26,86.660004,86.930000,86.070000,86.660004,82.785843,6308200
2021-05-27,87.370003,87.779999,87.120003,87.349998,83.445007,5827300
2021-05-28,87.540001,87.650002,86.910004,87.260002,83.359032,5345400
2021-06-01,88.269997,88.620003,87.879997,88.480003,84.524498,6850400
2021-06-02,88.599998,88.620003,87.629997,87.739998,83.817566,5705100
2021-06-03,87.120003,87.760002,86.650002,87.720001,83.798477,6264300
2021-06-04,88.089996,88.220001,87.550003,87.910004,83.979973,5145800
2021-06-07,87.949997,87.949997,86.449997,86.839996,82.957817,6048800
2021-06-08,86.879997,87.360001,86.230003,87.000000,83.110664,5790800
2021-06-09,86.830002,87.080002,86.300003,86.320000,82.461052,9880600
2021-06-10,86.980003,87.099998,85.790001,85.800003,81.964294,6134500
2021-06-11,86.410004,86.730003,85.660004,86.120003,82.269989,4357800
2021-06-14,85.879997,86.089996,84.599998,85.059998,81.257385,6187800
2021-06-15,85.190002,85.239998,84.279999,84.879997,81.085434,10483700
2021-06-16,84.879997,84.919998,83.750000,83.940002,80.187447,8324500
2021-06-17,83.699997,83.709999,81.070000,82.070000,78.401054,15161600
2021-06-18,81.220001,81.559998,80.739998,80.739998,77.130501,11765800
2021-06-21,81.330002,82.180000,81.300003,82.059998,78.731804,9007100
2021-06-22,82.400002,82.750000,81.809998,82.389999,79.048439,5578400
2021-06-23,82.629997,82.839996,81.849998,81.860001,78.539940,5168400
2021-06-24,82.470001,82.599998,81.849998,82.120003,78.789383,5270300
2021-06-25,82.570000,82.900002,82.059998,82.129997,78.798988,10109500
2021-06-28,82.389999,82.459999,81.489998,82.129997,78.798988,5074100
2021-06-29,82.489998,82.930000,81.889999,82.089996,78.760597,4920000
2021-06-30,81.860001,82.430000,81.849998,82.309998,78.971680,4864200
2021-07-01,82.970001,83.080002,82.339996,82.760002,79.403419,7092300
2021-07-02,82.870003,82.980003,82.320000,82.879997,79.518547,6170600
2021-07-06,82.839996,82.870003,81.080002,81.650002,78.338455,6108300
2021-07-07,81.669998,82.570000,81.470001,82.500000,79.153961,6589300
2021-07-08,81.150002,81.820000,80.669998,81.379997,78.079391,7912800
2021-07-09,82.430000,83.199997,82.269997,82.980003,79.614510,7490800
2021-07-12,82.480003,83.500000,82.169998,83.250000,79.873550,10113100
2021-07-13,83.099998,83.290001,82.230003,82.489998,79.144363,12354400
2021-07-14,82.589996,83.250000,82.080002,82.320000,78.981262,6188300
2021-07-15,81.900002,82.879997,81.849998,82.330002,78.990875,6344100
2021-07-16,82.480003,82.540001,80.940002,81.089996,77.801155,9611100
2021-07-19,79.660004,79.730003,78.680000,79.349998,76.131729,11506700
2021-07-20,79.139999,80.830002,78.889999,80.250000,76.995224,10615700
2021-07-21,80.809998,81.389999,80.709999,81.129997,77.839523,6835600
2021-07-22,81.320000,81.400002,80.489998,81.160004,77.868324,4726700
2021-07-23,81.559998,81.809998,80.839996,81.730003,78.415215,5196400
2021-07-26,81.930000,82.500000,81.750000,82.419998,79.077209,5910300
2021-07-27,81.910004,82.900002,81.129997,82.529999,79.182762,8432200
2021-07-28,82.559998,83.070000,81.970001,82.769997,79.413025,6107200
2021-07-29,83.349998,83.989998,83.150002,83.680000,80.286102,6287400
2021-07-30,83.519997,84.540001,83.519997,84.019997,80.612320,5586200
2021-08-02,84.419998,84.910004,83.000000,83.000000,79.633690,8505000
2021-08-03,83.080002,83.870003,82.370003,83.860001,80.458801,6565800
2021-08-04,83.510002,83.959999,83.019997,83.059998,79.691254,5269800
2021-08-05,83.459999,84.019997,82.860001,82.940002,79.576126,6982400
2021-08-06,83.430000,84.250000,83.349998,84.139999,80.727455,7027100
2021-08-09,83.989998,84.250000,83.360001,84.040001,80.631516,5371800
2021-08-10,84.010002,85.639999,84.010002,85.309998,81.849998,8023700
2021-08-11,85.959999,86.580002,85.570000,86.510002,83.001335,8272400
2021-08-12,86.519997,86.599998,85.599998,86.370003,82.867012,4806300
2021-08-13,86.489998,86.629997,86.290001,86.449997,82.943756,3907900
2021-08-16,85.919998,86.129997,85.110001,86.019997,82.531212,6136700
2021-08-17,85.550003,85.650002,84.040001,85.029999,81.581367,7462000
2021-08-18,84.730003,85.239998,83.989998,84.040001,80.631516,7356400
2021-08-19,83.089996,83.660004,82.839996,83.290001,79.911942,7968100
2021-08-20,83.320000,83.959999,83.190002,83.779999,80.382050,6986800
2021-08-23,84.250000,84.730003,84.040001,84.500000,81.072861,4047800
2021-08-24,84.900002,85.290001,84.769997,85.029999,81.581367,5529600
2021-08-25,84.800003,85.699997,84.470001,85.419998,81.955536,4912200
2021-08-26,85.389999,85.500000,84.790001,84.830002,81.389465,5770900
2021-08-27,85.260002,86.199997,85.169998,85.949997,82.464043,5178700
2021-08-30,86.300003,86.459999,85.860001,85.860001,82.377708,4506300
2021-08-31,85.809998,85.809998,85.199997,85.610001,82.137840,5304400
2021-09-01,85.519997,85.730003,84.650002,85.389999,81.926758,7008800
2021-09-02,85.639999,86.110001,85.610001,85.940002,82.454453,5315500
2021-09-03,85.849998,86.099998,85.349998,85.370003,81.907578,11439100
2021-09-07,85.070000,85.129997,84.690002,84.809998,81.370277,6932300
2021-09-08,84.559998,84.639999,83.709999,84.000000,80.593140,6210000
2021-09-09,83.760002,84.599998,83.760002,84.029999,80.621918,4935700
2021-09-10,84.419998,85.050003,83.959999,84.010002,80.602730,8890100
2021-09-13,84.750000,85.000000,83.459999,83.989998,80.583542,7610000
2021-09-14,84.279999,84.339996,82.889999,83.070000,79.700851,6043700
2021-09-15,83.279999,84.050003,83.120003,83.949997,80.545151,6325800
2021-09-16,83.629997,83.709999,82.440002,83.040001,79.672066,5625300
2021-09-17,82.580002,82.730003,81.070000,81.330002,78.031425,9966000
2021-09-20,79.080002,79.790001,78.370003,79.419998,76.532005,10077800
2021-09-21,79.910004,80.050003,78.889999,79.230003,76.348915,7614500
2021-09-22,79.989998,80.849998,79.989998,80.050003,77.139099,7656100
2021-09-23,80.650002,81.739998,80.570000,81.190002,78.237648,4758300
2021-09-24,80.820000,81.500000,80.629997,81.070000,78.122002,3625900
2021-09-27,81.279999,82.160004,81.269997,81.699997,78.729095,5216500
2021-09-28,81.500000,81.620003,80.440002,80.690002,77.755821,8285300
2021-09-29,80.680000,80.860001,80.199997,80.360001,77.437820,6969800
2021-09-30,80.599998,80.930000,79.089996,79.110001,76.233269,10729400
2021-10-01,79.489998,80.800003,78.889999,80.370003,77.447464,9250000
2021-10-04,80.470001,80.970001,79.449997,80.019997,77.110184,8555800
2021-10-05,80.239998,81.180000,79.699997,80.730003,77.794373,6792100
2021-10-06,79.910004,80.580002,79.059998,80.580002,77.649818,7724300
2021-10-07,81.269997,82.519997,81.269997,81.629997,78.661636,8469200
2021-10-08,81.830002,82.029999,81.029999,81.180000,78.228004,6399000
2021-10-11,81.459999,82.379997,81.180000,81.190002,78.237648,4836600
2021-10-12,81.239998,81.680000,81.000000,81.300003,78.343643,7665700
2021-10-13,81.830002,82.279999,80.930000,81.910004,78.931465,7215700
2021-10-14,82.709999,84.019997,82.480003,83.900002,80.849091,5687100
2021-10-15,84.339996,84.580002,83.940002,84.150002,81.090012,5852500
2021-10-18,83.430000,84.250000,83.279999,84.089996,81.032173,6349900
2021-10-19,84.470001,84.529999,83.830002,84.529999,81.456184,4795500
2021-10-20,84.599998,85.309998,84.400002,85.209999,82.111450,4651900
2021-10-21,84.860001,85.019997,84.110001,84.989998,81.899460,6696100
2021-10-22,85.150002,85.730003,84.830002,84.830002,81.745277,5784200
2021-10-25,85.370003,86.040001,84.849998,85.680000,82.564362,5399700
2021-10-26,85.830002,86.269997,85.120003,85.919998,82.795639,5776900
2021-10-27,85.589996,85.739998,84.629997,84.690002,81.610382,5702100
2021-10-28,84.790001,85.690002,84.769997,85.529999,82.419815,4151700
2021-10-29,85.209999,85.830002,84.809998,85.120003,82.024742,4349600
2021-11-01,85.260002,85.830002,85.019997,85.320000,82.217461,5520200
2021-11-02,85.540001,86.459999,85.379997,86.290001,83.152184,6635600
2021-11-03,86.440002,87.559998,86.209999,87.190002,84.019463,9593600
2021-11-04,87.320000,87.510002,86.769997,87.139999,83.971283,5036600
2021-11-05,87.360001,88.059998,87.269997,87.820000,84.626549,5829400
2021-11-08,88.779999,89.230003,88.610001,88.919998,85.686546,5345000
2021-11-09,88.949997,89.330002,88.589996,89.330002,86.081642,7884000
2021-11-10,89.239998,89.650002,88.540001,88.720001,85.493828,6436200
2021-11-11,89.120003,89.800003,88.930000,89.430000,86.177994,4079200
2021-11-12,89.669998,90.150002,89.459999,90.099998,86.823647,4387300
2021-11-15,90.129997,90.169998,89.370003,89.690002,86.428551,4314000
2021-11-16,89.739998,89.989998,89.379997,89.440002,86.187637,4388100
2021-11-17,89.300003,89.529999,88.779999,88.849998,85.619095,5279300
2021-11-18,88.919998,89.089996,88.290001,88.470001,85.252922,5194600
2021-11-19,88.160004,88.839996,88.019997,88.309998,85.098724,5213000
2021-11-22,88.349998,89.400002,88.309998,88.449997,85.233643,6689900
2021-11-23,88.480003,89.169998,88.089996,88.540001,85.320366,7615700
2021-11-24,88.070000,88.269997,87.720001,87.910004,84.713287,5182600
2021-11-26,85.910004,86.809998,85.470001,86.400002,83.258186,7107500
2021-11-29,87.059998,87.250000,86.230003,86.800003,83.643639,6140200
2021-11-30,86.360001,86.580002,84.489998,84.650002,81.571823,12002300
2021-12-01,85.989998,86.730003,83.750000,83.790001,80.743095,11242800
2021-12-02,84.070000,85.849998,83.910004,85.500000,82.390907,8978700
2021-12-03,85.639999,86.559998,84.550003,85.309998,82.207825,9988600
2021-12-06,86.169998,87.239998,85.860001,86.559998,83.412369,8123000
2021-12-07,87.559998,88.430000,87.550003,87.879997,84.684364,5653500
2021-12-08,88.180000,88.449997,87.739998,88.250000,85.040916,4608200
2021-12-09,87.589996,88.180000,87.400002,87.760002,84.568748,3300800
2021-12-10,88.430000,88.639999,87.720001,88.300003,85.089096,4792500
2021-12-13,88.250000,88.449997,87.480003,87.769997,84.578362,4703300
2021-12-14,87.699997,88.419998,87.440002,87.680000,84.491638,4536800
2021-12-15,87.309998,87.980003,86.360001,87.870003,84.674736,7311500
2021-12-16,88.470001,89.339996,88.400002,88.769997,85.542000,6535600
2021-12-17,88.449997,88.709999,87.599998,87.660004,84.472366,7822900
2021-12-20,85.980003,86.029999,84.570000,85.660004,82.963425,7077700
2021-12-21,86.279999,87.080002,86.209999,86.739998,84.009399,4531800
2021-12-22,86.639999,87.500000,86.529999,87.430000,84.677704,3095100
2021-12-23,87.570000,88.599998,87.440002,88.309998,85.529984,2872800
2021-12-27,88.589996,89.650002,88.459999,89.639999,86.818130,2459300
2021-12-28,89.599998,90.260002,89.580002,90.160004,87.321754,4268500
2021-12-29,90.080002,90.690002,90.000000,90.529999,87.680115,2576900
2021-12-30,90.559998,91.080002,90.139999,90.209999,87.370178,3170000
2021-12-31,90.050003,90.839996,90.029999,90.610001,87.757591,3228900
2022-01-03,90.720001,90.830002,89.220001,89.430000,86.614723,7544300
2022-01-04,89.690002,90.870003,89.650002,90.529999,87.680115,9968700
2022-01-05,91.000000,92.309998,90.489998,90.519997,87.670418,10626400
2022-01-06,90.730003,90.730003,89.250000,89.379997,86.566292,8934300
2022-01-07,89.489998,89.639999,88.910004,89.300003,86.488831,8271800
2022-01-10,88.820000,89.029999,87.550003,88.389999,85.607475,8409600
2022-01-11,88.519997,89.389999,87.760002,89.360001,86.546944,6807400
2022-01-12,90.110001,90.449997,89.360001,90.260002,87.418617,5107800
2022-01-13,90.120003,90.589996,89.339996,89.559998,86.740646,6003100
2022-01-14,88.570000,88.970001,87.739998,88.800003,86.004570,7294400
2022-01-18,87.839996,87.989998,86.949997,87.629997,84.871391,7790900
2022-01-19,88.279999,88.500000,87.370003,87.410004,84.658318,7416200
2022-01-20,87.629997,88.279999,86.040001,86.139999,83.428307,8573600
2022-01-21,85.629997,85.949997,83.760002,84.040001,81.394417,16271200
2022-01-24,82.459999,84.309998,80.910004,84.089996,81.442841,21227000
2022-01-25,82.830002,84.040001,81.400002,83.330002,80.706772,14655600
2022-01-26,84.000000,84.699997,81.629997,82.459999,79.864143,13460800
2022-01-27,83.370003,84.470001,81.959999,82.739998,80.135338,11587300
2022-01-28,82.379997,83.250000,81.230003,83.220001,80.600220,11008000
2022-01-31,82.779999,84.510002,82.639999,84.449997,81.791496,7274700
2022-02-01,84.879997,85.949997,84.419998,85.750000,83.050583,9304200
2022-02-02,85.730003,86.400002,85.269997,86.019997,83.312088,7079400
2022-02-03,85.269997,85.889999,84.379997,84.519997,81.859299,7771300
2022-02-04,83.379997,84.050003,82.629997,83.120003,80.503372,11688100
2022-02-07,83.290001,83.489998,82.430000,82.709999,80.106277,12627700
2022-02-08,83.040001,84.139999,82.870003,83.989998,81.345993,7750900
2022-02-09,84.820000,85.949997,84.790001,85.820000,83.118378,10734600
2022-02-10,85.510002,87.220001,84.900002,85.320000,82.634117,13311000
2022-02-11,84.889999,85.669998,83.720001,84.000000,81.355667,12633200
2022-02-14,84.059998,84.139999,82.680000,83.309998,80.687386,9448400
2022-02-15,83.889999,84.970001,83.800003,84.839996,82.169228,6675500
2022-02-16,84.750000,85.639999,84.589996,85.459999,82.769707,7839000
2022-02-17,84.580002,84.839996,83.709999,84.000000,81.355667,6541900
2022-02-18,84.180000,84.620003,83.389999,83.860001,81.220078,8964800
2022-02-22,83.459999,83.820000,81.989998,82.669998,80.067551,10654400
2022-02-23,83.199997,83.500000,81.489998,81.610001,79.040916,9581100
2022-02-24,79.769997,81.599998,79.379997,81.370003,78.808472,15903500
2022-02-25,81.739998,84.379997,81.669998,84.339996,81.684967,11129200
2022-02-28,83.040001,83.949997,82.570000,83.379997,80.755188,11230200
2022-03-01,83.139999,83.790001,80.970001,81.459999,78.895638,13131900
2022-03-02,81.959999,83.709999,81.769997,83.250000,80.629288,9571400
2022-03-03,83.989998,84.290001,82.510002,83.349998,80.726128,9735800
2022-03-04,82.330002,83.099998,81.680000,83.059998,80.445259,8664500
2022-03-07,82.830002,82.889999,80.169998,80.180000,77.655930,10913200
2022-03-08,80.290001,81.449997,79.290001,79.769997,77.258820,12994900
2022-03-09,81.089996,82.730003,80.650002,82.239998,79.651077,10313100
2022-03-10,81.389999,82.570000,81.279999,82.459999,79.864143,7795000
2022-03-11,82.570000,83.279999,81.779999,81.849998,79.273354,6931400
2022-03-14,82.379997,82.910004,81.320000,81.730003,79.157143,7815400
2022-03-15,81.769997,82.830002,81.220001,82.669998,80.067551,9084800
2022-03-16,83.599998,84.760002,82.279999,83.970001,81.326607,11946600
2022-03-17,83.690002,85.620003,83.580002,85.580002,82.885933,7051500
2022-03-18,85.160004,86.250000,84.930000,86.099998,83.389557,9621100
2022-03-21,86.129997,86.870003,85.919998,86.489998,84.082710,8879700
2022-03-22,87.150002,87.510002,86.639999,86.959999,84.539627,6965900
2022-03-23,86.750000,87.150002,86.449997,86.559998,84.150764,5789400
2022-03-24,87.099998,88.339996,87.029999,88.300003,85.842346,5452600
2022-03-25,88.500000,89.339996,88.339996,89.290001,86.804794,5025000
2022-03-28,88.959999,89.019997,88.010002,88.889999,86.415909,5353400
2022-03-29,88.970001,89.639999,88.300003,89.639999,87.145050,7828100
2022-03-30,89.669998,89.830002,88.910004,89.339996,86.853394,4483600
2022-03-31,88.970001,89.639999,88.139999,88.150002,85.696518,5299700
2022-04-01,88.660004,89.410004,88.139999,89.080002,86.600632,6242000
2022-04-04,89.230003,89.230003,88.309998,89.099998,86.620071,5759000
2022-04-05,89.050003,89.660004,88.129997,88.389999,85.929832,5728700
2022-04-06,87.820000,87.849998,86.610001,87.370003,84.938232,8397800
2022-04-07,87.480003,88.300003,86.870003,87.940002,85.492363,5764600
2022-04-08,88.449997,89.059998,87.989998,88.480003,86.017334,5155500
2022-04-11,88.190002,88.980003,87.930000,88.040001,85.589584,6133100
2022-04-12,88.470001,89.209999,87.699997,88.059998,85.609016,7147800
2022-04-13,88.230003,89.400002,87.879997,89.360001,86.872841,8530800
2022-04-14,89.459999,90.120003,89.010002,89.059998,86.581184,6332000
2022-04-18,89.000000,89.669998,88.839996,89.139999,86.658958,6221500
2022-04-19,88.889999,90.169998,88.669998,89.980003,87.475586,5060600
2022-04-20,90.120003,90.900002,89.949997,90.550003,88.029724,8644700
2022-04-21,91.230003,91.489998,88.820000,89.070000,86.590904,7664300
2022-04-22,88.330002,88.349998,85.580002,85.739998,83.353592,9412100
2022-04-25,84.830002,85.720001,83.139999,85.500000,83.120262,13343900
2022-04-26,85.879997,86.360001,84.139999,84.180000,81.837013,10540700
2022-04-27,84.940002,86.389999,84.669998,85.419998,83.042488,13024600
2022-04-28,85.839996,87.070000,84.389999,86.769997,84.354927,10351500
2022-04-29,87.050003,87.769997,84.820000,85.029999,82.663353,10632800
2022-05-02,85.139999,85.500000,83.129997,84.769997,82.410591,16419100
2022-05-03,84.830002,86.199997,84.660004,85.720001,83.334145,11422500
2022-05-04,86.279999,88.559998,85.489998,88.500000,86.036781,14905600
2022-05-05,87.879997,88.169998,84.830002,85.760002,83.373039,12271800
2022-05-06,85.080002,85.080002,83.129997,84.529999,82.177269,14357700
2022-05-09,82.989998,83.739998,81.629997,81.860001,79.581589,13940700
2022-05-10,83.220001,83.440002,80.379997,81.349998,79.085785,17015100
2022-05-11,81.580002,83.570000,81.209999,81.389999,79.124664,16918300
2022-05-12,80.540001,82.050003,79.760002,81.239998,78.978836,13229100
2022-05-13,81.889999,83.309998,81.889999,82.489998,80.194046,8647600
2022-05-16,82.139999,83.000000,81.389999,82.339996,80.048225,8346300
2022-05-17,84.190002,84.800003,83.339996,84.669998,82.313377,7568700
2022-05-18,83.860001,84.050003,81.690002,82.040001,79.756577,6966200
2022-05-19,81.500000,83.589996,81.400002,82.620003,80.320442,8097500
2022-05-20,83.430000,83.750000,80.620003,82.419998,80.125999,8057200
2022-05-23,83.470001,84.129997,82.900002,83.930000,81.593964,6380100
2022-05-24,83.650002,83.739998,82.019997,83.449997,81.127335,7029800
2022-05-25,83.129997,84.180000,82.839996,83.820000,81.487038,5535700
2022-05-26,84.400002,85.790001,84.239998,85.360001,82.984177,5536500
2022-05-27,86.080002,87.389999,85.940002,87.360001,84.928505,6794400
2022-05-31,86.540001,86.860001,85.739998,86.029999,83.635521,9245400
2022-06-01,86.169998,86.440002,84.339996,85.169998,82.799454,7175000
2022-06-02,86.080002,87.519997,85.889999,87.519997,85.084045,6525400
2022-06-03,86.739998,87.360001,86.360001,86.669998,84.257713,5325600
2022-06-06,87.309998,87.839996,87.019997,87.489998,85.054893,5592000
2022-06-07,86.750000,88.230003,86.519997,88.120003,85.667358,6205700
2022-06-08,87.209999,87.949997,86.099998,86.290001,83.888290,4237800
2022-06-09,85.629997,85.919998,84.220001,84.250000,81.905060,5406300
2022-06-10,82.620003,82.760002,81.559998,81.669998,79.396873,8334200
2022-06-13,79.580002,79.760002,78.019997,78.480003,76.295662,10410200
2022-06-14,78.459999,78.930000,77.269997,77.879997,75.712364,7850400
2022-06-15,78.870003,78.970001,76.440002,77.860001,75.692917,10429700
2022-06-16,75.730003,75.980003,74.410004,75.050003,72.961136,9284700
2022-06-17,74.940002,75.459999,73.620003,74.919998,72.834747,12509800
2022-06-21,75.570000,75.879997,74.949997,75.529999,73.936005,5616600
2022-06-22,73.900002,75.290001,73.690002,74.559998,72.986473,8032400
2022-06-23,74.260002,74.680000,72.769997,73.540001,71.988007,9467400
2022-06-24,74.040001,76.480003,73.959999,76.459999,74.846375,11247500
2022-06-27,76.400002,76.660004,75.599998,75.830002,74.229683,6791900
2022-06-28,76.279999,76.989998,74.900002,75.019997,73.436768,4923200
2022-06-29,75.160004,75.290001,73.709999,74.480003,72.908173,5297400
2022-06-30,73.320000,74.279999,72.580002,73.599998,72.046738,6930000
2022-07-01,72.989998,74.230003,72.190002,74.120003,72.555763,8217100
2022-07-05,72.169998,72.639999,71.110001,72.629997,71.097206,9706500
2022-07-06,72.550003,73.300003,71.760002,73.089996,71.547501,8301000
2022-07-07,73.989998,74.500000,73.529999,73.739998,72.183784,4948600
2022-07-08,73.849998,73.970001,72.629997,73.019997,71.478973,4091300
2022-07-11,72.279999,73.150002,72.150002,72.820000,71.283203,4143800
2022-07-12,72.510002,73.639999,72.419998,72.680000,71.146156,6803400
2022-07-13,71.489998,72.680000,71.129997,72.260002,70.735023,9999400
2022-07-14,70.910004,70.989998,69.980003,70.930000,69.433083,7506200
2022-07-15,72.080002,72.290001,71.160004,72.040001,70.519669,5167000
2022-07-18,72.980003,73.320000,71.940002,72.209999,70.686066,3766700
